,datetime,price,ticker,date,sp500
6168,2018-03-06,93.31999969482422,MSFT,2018-03-06,5337.689941
6169,2018-03-06,155.72000122070312,IBM,2018-03-06,5337.689941
6170,2018-03-06,1095.06005859375,GOOG,2018-03-06,5337.689941
6171,2018-03-07,93.86000061035156,MSFT,2018-03-07,5335.470215
6172,2018-03-07,158.32000732421875,IBM,2018-03-07,5335.470215
6173,2018-03-07,1109.6400146484375,GOOG,2018-03-07,5335.470215
6174,2018-03-08,94.43000030517578,MSFT,2018-03-08,5360.72998
6175,2018-03-08,156.2100067138672,IBM,2018-03-08,5360.72998
6176,2018-03-08,1126.0,GOOG,2018-03-08,5360.72998
6177,2018-03-09,96.54000091552734,MSFT,2018-03-09,5454.029785
6178,2018-03-09,159.30999755859375,IBM,2018-03-09,5454.029785
6179,2018-03-09,1160.0400390625,GOOG,2018-03-09,5454.029785
6180,2018-03-12,96.7699966430664,MSFT,2018-03-12,5447.100098
6181,2018-03-12,160.25999450683594,IBM,2018-03-12,5447.100098
6182,2018-03-12,1164.5,GOOG,2018-03-12,5447.100098
6183,2018-03-13,94.41000366210938,MSFT,2018-03-13,5412.75
6184,2018-03-13,159.32000732421875,IBM,2018-03-13,5412.75
6185,2018-03-13,1138.1700439453125,GOOG,2018-03-13,5412.75
6186,2018-03-14,93.8499984741211,MSFT,2018-03-14,5383.27002
6187,2018-03-14,158.1199951171875,IBM,2018-03-14,5383.27002
6188,2018-03-14,1149.489990234375,GOOG,2018-03-14,5383.27002
6189,2018-03-15,94.18000030517578,MSFT,2018-03-15,5379.390136999999
6190,2018-03-15,159.61000061035156,IBM,2018-03-15,5379.390136999999
6191,2018-03-15,1149.5799560546875,GOOG,2018-03-15,5379.390136999999
6192,2018-03-16,94.5999984741211,MSFT,2018-03-16,5388.740234000001
6193,2018-03-16,160.25999450683594,IBM,2018-03-16,5388.740234000001
6194,2018-03-16,1135.72998046875,GOOG,2018-03-16,5388.740234000001
6195,2018-03-19,92.88999938964844,MSFT,2018-03-19,5312.22998
6196,2018-03-19,157.35000610351562,IBM,2018-03-19,5312.22998
6197,2018-03-19,1099.8199462890625,GOOG,2018-03-19,5312.22998
6198,2018-03-20,93.12999725341797,MSFT,2018-03-20,5320.200195
6199,2018-03-20,156.1999969482422,IBM,2018-03-20,5320.200195
6200,2018-03-20,1097.7099609375,GOOG,2018-03-20,5320.200195
6201,2018-03-21,92.4800033569336,MSFT,2018-03-21,5310.959961
6202,2018-03-21,156.69000244140625,IBM,2018-03-21,5310.959961
6203,2018-03-21,1090.8800048828125,GOOG,2018-03-21,5310.959961
6204,2018-03-22,89.79000091552734,MSFT,2018-03-22,5177.52002
6205,2018-03-22,152.08999633789062,IBM,2018-03-22,5177.52002
6206,2018-03-22,1049.0799560546875,GOOG,2018-03-22,5177.52002
6207,2018-03-23,87.18000030517578,MSFT,2018-03-23,5069.029785
6208,2018-03-23,148.88999938964844,IBM,2018-03-23,5069.029785
6209,2018-03-23,1021.5700073242188,GOOG,2018-03-23,5069.029785
6210,2018-03-26,93.77999877929688,MSFT,2018-03-26,5206.689941
6211,2018-03-26,153.3699951171875,IBM,2018-03-26,5206.689941
6212,2018-03-26,1053.2099609375,GOOG,2018-03-26,5206.689941
6213,2018-03-27,89.47000122070312,MSFT,2018-03-27,5116.75
6214,2018-03-27,151.91000366210938,IBM,2018-03-27,5116.75
6215,2018-03-27,1005.0999755859375,GOOG,2018-03-27,5116.75
6216,2018-03-28,89.38999938964844,MSFT,2018-03-28,5102.689941
6217,2018-03-28,152.52000427246094,IBM,2018-03-28,5102.689941
6218,2018-03-28,1004.5599975585938,GOOG,2018-03-28,5102.689941
6219,2018-03-29,91.2699966430664,MSFT,2018-03-29,5173.189941
6220,2018-03-29,153.42999267578125,IBM,2018-03-29,5173.189941
6221,2018-03-29,1031.7900390625,GOOG,2018-03-29,5173.189941
6222,2018-04-02,88.5199966430664,MSFT,2018-04-02,5057.689941
6223,2018-04-02,150.07000732421875,IBM,2018-04-02,5057.689941
6224,2018-04-02,1006.469970703125,GOOG,2018-04-02,5057.689941
6225,2018-04-03,89.70999908447266,MSFT,2018-04-03,5121.700195
6226,2018-04-03,149.85000610351562,IBM,2018-04-03,5121.700195
6227,2018-04-03,1013.4099731445312,GOOG,2018-04-03,5121.700195
6228,2018-04-04,92.33000183105469,MSFT,2018-04-04,5181.310059
6229,2018-04-04,154.1199951171875,IBM,2018-04-04,5181.310059
6230,2018-04-04,1025.1400146484375,GOOG,2018-04-04,5181.310059
6231,2018-04-05,92.37999725341797,MSFT,2018-04-05,5217.620117
6232,2018-04-05,154.02999877929688,IBM,2018-04-05,5217.620117
6233,2018-04-05,1027.81005859375,GOOG,2018-04-05,5217.620117
6234,2018-04-06,90.2300033569336,MSFT,2018-04-06,5103.350098
6235,2018-04-06,150.57000732421875,IBM,2018-04-06,5103.350098
6236,2018-04-06,1007.0399780273438,GOOG,2018-04-06,5103.350098
6237,2018-04-09,90.7699966430664,MSFT,2018-04-09,5121.899902
6238,2018-04-09,152.69000244140625,IBM,2018-04-09,5121.899902
6239,2018-04-09,1015.4500122070312,GOOG,2018-04-09,5121.899902
6240,2018-04-10,92.87999725341797,MSFT,2018-04-10,5207.72998
6241,2018-04-10,155.38999938964844,IBM,2018-04-10,5207.72998
6242,2018-04-10,1031.6400146484375,GOOG,2018-04-10,5207.72998
6243,2018-04-11,91.86000061035156,MSFT,2018-04-11,5179.189941
6244,2018-04-11,155.36000061035156,IBM,2018-04-11,5179.189941
6245,2018-04-11,1019.969970703125,GOOG,2018-04-11,5179.189941
6246,2018-04-12,93.58000183105469,MSFT,2018-04-12,5222.549805
6247,2018-04-12,158.07000732421875,IBM,2018-04-12,5222.549805
6248,2018-04-12,1032.510009765625,GOOG,2018-04-12,5222.549805
6249,2018-04-13,93.08000183105469,MSFT,2018-04-13,5207.569824
6250,2018-04-13,156.7100067138672,IBM,2018-04-13,5207.569824
6251,2018-04-13,1029.27001953125,GOOG,2018-04-13,5207.569824
6252,2018-04-16,94.16999816894531,MSFT,2018-04-16,5249.939941
6253,2018-04-16,157.88999938964844,IBM,2018-04-16,5249.939941
6254,2018-04-16,1037.97998046875,GOOG,2018-04-16,5249.939941
6255,2018-04-17,96.06999969482422,MSFT,2018-04-17,5305.899902
6256,2018-04-17,160.91000366210938,IBM,2018-04-17,5305.899902
6257,2018-04-17,1074.1600341796875,GOOG,2018-04-17,5305.899902
6258,2018-04-18,96.44000244140625,MSFT,2018-04-18,5310.319824
6259,2018-04-18,148.7899932861328,IBM,2018-04-18,5310.319824
6260,2018-04-18,1072.0799560546875,GOOG,2018-04-18,5310.319824
6261,2018-04-19,96.11000061035156,MSFT,2018-04-19,5280.569824
6262,2018-04-19,147.6999969482422,IBM,2018-04-19,5280.569824
6263,2018-04-19,1087.699951171875,GOOG,2018-04-19,5280.569824
6264,2018-04-20,95.0,MSFT,2018-04-20,5235.75
6265,2018-04-20,144.89999389648438,IBM,2018-04-20,5235.75
6266,2018-04-20,1072.9599609375,GOOG,2018-04-20,5235.75
6267,2018-04-23,95.3499984741211,MSFT,2018-04-23,5236.040039
6268,2018-04-23,145.86000061035156,IBM,2018-04-23,5236.040039
6269,2018-04-23,1067.449951171875,GOOG,2018-04-23,5236.040039
6270,2018-04-24,93.12000274658203,MSFT,2018-04-24,5166.100098
6271,2018-04-24,145.55999755859375,IBM,2018-04-24,5166.100098
6272,2018-04-24,1019.97998046875,GOOG,2018-04-24,5166.100098
6273,2018-04-25,92.30999755859375,MSFT,2018-04-25,5175.589844
6274,2018-04-25,145.94000244140625,IBM,2018-04-25,5175.589844
6275,2018-04-25,1021.1799926757812,GOOG,2018-04-25,5175.589844
6276,2018-04-26,94.26000213623047,MSFT,2018-04-26,5229.609863000001
6277,2018-04-26,146.72000122070312,IBM,2018-04-26,5229.609863000001
6278,2018-04-26,1040.0400390625,GOOG,2018-04-26,5229.609863000001
6279,2018-04-27,95.81999969482422,MSFT,2018-04-27,5235.72998
6280,2018-04-27,146.47999572753906,IBM,2018-04-27,5235.72998
6281,2018-04-27,1030.050048828125,GOOG,2018-04-27,5235.72998
6282,2018-04-30,93.5199966430664,MSFT,2018-04-30,5193.040039
6283,2018-04-30,144.9600067138672,IBM,2018-04-30,5193.040039
6284,2018-04-30,1017.3300170898438,GOOG,2018-04-30,5193.040039
6285,2018-05-01,95.0,MSFT,2018-05-01,5206.310059
6286,2018-05-01,145.0,IBM,2018-05-01,5206.310059
6287,2018-05-01,1037.31005859375,GOOG,2018-05-01,5206.310059
6288,2018-05-02,93.51000213623047,MSFT,2018-05-02,5168.790039
6289,2018-05-02,142.4499969482422,IBM,2018-05-02,5168.790039
6290,2018-05-02,1024.3800048828125,GOOG,2018-05-02,5168.790039
6291,2018-05-03,94.06999969482422,MSFT,2018-05-03,5157.700195
6292,2018-05-03,141.99000549316406,IBM,2018-05-03,5157.700195
6293,2018-05-03,1023.719970703125,GOOG,2018-05-03,5157.700195
6294,2018-05-04,95.16000366210938,MSFT,2018-05-04,5224.709961
6295,2018-05-04,143.91000366210938,IBM,2018-05-04,5224.709961
6296,2018-05-04,1048.2099609375,GOOG,2018-05-04,5224.709961
6297,2018-05-07,96.22000122070312,MSFT,2018-05-07,5242.870117
6298,2018-05-07,143.22000122070312,IBM,2018-05-07,5242.870117
6299,2018-05-07,1054.7900390625,GOOG,2018-05-07,5242.870117
6300,2018-05-08,95.80999755859375,MSFT,2018-05-08,5241.529785
6301,2018-05-08,143.0,IBM,2018-05-08,5241.529785
6302,2018-05-08,1053.9100341796875,GOOG,2018-05-08,5241.529785
6303,2018-05-09,96.94000244140625,MSFT,2018-05-09,5292.899902
6304,2018-05-09,142.61000061035156,IBM,2018-05-09,5292.899902
6305,2018-05-09,1082.760009765625,GOOG,2018-05-09,5292.899902
6306,2018-05-10,97.91000366210938,MSFT,2018-05-10,5343.700195
6307,2018-05-10,144.24000549316406,IBM,2018-05-10,5343.700195
6308,2018-05-10,1097.5699462890625,GOOG,2018-05-10,5343.700195
6309,2018-05-11,97.69999694824219,MSFT,2018-05-11,5354.689941
6310,2018-05-11,144.13999938964844,IBM,2018-05-11,5354.689941
6311,2018-05-11,1098.260009765625,GOOG,2018-05-11,5354.689941
6312,2018-05-14,98.02999877929688,MSFT,2018-05-14,5359.660156
6313,2018-05-14,144.3000030517578,IBM,2018-05-14,5359.660156
6314,2018-05-14,1100.199951171875,GOOG,2018-05-14,5359.660156
6315,2018-05-15,97.31999969482422,MSFT,2018-05-15,5323.22998
6316,2018-05-15,143.74000549316406,IBM,2018-05-15,5323.22998
6317,2018-05-15,1079.22998046875,GOOG,2018-05-15,5323.22998
6318,2018-05-16,97.1500015258789,MSFT,2018-05-16,5346.330078
6319,2018-05-16,144.6300048828125,IBM,2018-05-16,5346.330078
6320,2018-05-16,1081.77001953125,GOOG,2018-05-16,5346.330078
6321,2018-05-17,96.18000030517578,MSFT,2018-05-17,5343.290039
6322,2018-05-17,144.5,IBM,2018-05-17,5343.290039
6323,2018-05-17,1078.5899658203125,GOOG,2018-05-17,5343.290039
6324,2018-05-18,96.36000061035156,MSFT,2018-05-18,5329.660156
6325,2018-05-18,144.0800018310547,IBM,2018-05-18,5329.660156
6326,2018-05-18,1066.3599853515625,GOOG,2018-05-18,5329.660156
6327,2018-05-21,97.5999984741211,MSFT,2018-05-21,5369.189941
6328,2018-05-21,145.49000549316406,IBM,2018-05-21,5369.189941
6329,2018-05-21,1079.5799560546875,GOOG,2018-05-21,5369.189941
6330,2018-05-22,97.5,MSFT,2018-05-22,5352.450195
6331,2018-05-22,145.08999633789062,IBM,2018-05-22,5352.450195
6332,2018-05-22,1069.72998046875,GOOG,2018-05-22,5352.450195
6333,2018-05-23,98.66000366210938,MSFT,2018-05-23,5369.990234000001
6334,2018-05-23,144.6699981689453,IBM,2018-05-23,5369.990234000001
6335,2018-05-23,1079.68994140625,GOOG,2018-05-23,5369.990234000001
6336,2018-05-24,98.30999755859375,MSFT,2018-05-24,5359.319824
6337,2018-05-24,144.07000732421875,IBM,2018-05-24,5359.319824
6338,2018-05-24,1079.239990234375,GOOG,2018-05-24,5359.319824
6339,2018-05-25,98.36000061035156,MSFT,2018-05-25,5347.310059
6340,2018-05-25,143.63999938964844,IBM,2018-05-25,5347.310059
6341,2018-05-25,1075.6600341796875,GOOG,2018-05-25,5347.310059
6342,2018-05-29,98.01000213623047,MSFT,2018-05-29,5285.700195
6343,2018-05-29,141.22000122070312,IBM,2018-05-29,5285.700195
6344,2018-05-29,1060.3199462890625,GOOG,2018-05-29,5285.700195
6345,2018-05-30,98.94999694824219,MSFT,2018-05-30,5353.759765999999
6346,2018-05-30,142.6199951171875,IBM,2018-05-30,5353.759765999999
6347,2018-05-30,1067.800048828125,GOOG,2018-05-30,5353.759765999999
6348,2018-05-31,98.83999633789062,MSFT,2018-05-31,5318.100098
6349,2018-05-31,141.30999755859375,IBM,2018-05-31,5318.100098
6350,2018-05-31,1084.989990234375,GOOG,2018-05-31,5318.100098
6351,2018-06-01,100.79000091552734,MSFT,2018-06-01,5376.290039
6352,2018-06-01,141.9499969482422,IBM,2018-06-01,5376.290039
6353,2018-06-01,1119.5,GOOG,2018-06-01,5376.290039
6354,2018-06-04,101.66999816894531,MSFT,2018-06-04,5400.5
6355,2018-06-04,143.0399932861328,IBM,2018-06-04,5400.5
6356,2018-06-04,1139.2900390625,GOOG,2018-06-04,5400.5
6357,2018-06-05,102.19000244140625,MSFT,2018-06-05,5404.620117
6358,2018-06-05,143.6999969482422,IBM,2018-06-05,5404.620117
6359,2018-06-05,1139.6600341796875,GOOG,2018-06-05,5404.620117
6360,2018-06-06,102.48999786376953,MSFT,2018-06-06,5451.089844
6361,2018-06-06,144.7100067138672,IBM,2018-06-06,5451.089844
6362,2018-06-06,1136.8800048828125,GOOG,2018-06-06,5451.089844
6363,2018-06-07,100.87999725341797,MSFT,2018-06-07,5448.180176
6364,2018-06-07,145.36000061035156,IBM,2018-06-07,5448.180176
6365,2018-06-07,1123.8599853515625,GOOG,2018-06-07,5448.180176
6366,2018-06-08,101.62999725341797,MSFT,2018-06-08,5465.419922
6367,2018-06-08,146.13999938964844,IBM,2018-06-08,5465.419922
6368,2018-06-08,1120.8699951171875,GOOG,2018-06-08,5465.419922
6369,2018-06-11,101.05000305175781,MSFT,2018-06-11,5471.290039
6370,2018-06-11,146.5800018310547,IBM,2018-06-11,5471.290039
6371,2018-06-11,1129.989990234375,GOOG,2018-06-11,5471.290039
6372,2018-06-12,101.30999755859375,MSFT,2018-06-12,5481.069824
6373,2018-06-12,146.8699951171875,IBM,2018-06-12,5481.069824
6374,2018-06-12,1139.3199462890625,GOOG,2018-06-12,5481.069824
6375,2018-06-13,100.8499984741211,MSFT,2018-06-13,5459.209961
6376,2018-06-13,146.35000610351562,IBM,2018-06-13,5459.209961
6377,2018-06-13,1134.7900390625,GOOG,2018-06-13,5459.209961
6378,2018-06-14,101.41999816894531,MSFT,2018-06-14,5474.370117
6379,2018-06-14,145.1999969482422,IBM,2018-06-14,5474.370117
6380,2018-06-14,1152.1199951171875,GOOG,2018-06-14,5474.370117
6381,2018-06-15,100.12999725341797,MSFT,2018-06-15,5469.370117
6382,2018-06-15,145.38999938964844,IBM,2018-06-15,5469.370117
6383,2018-06-15,1152.260009765625,GOOG,2018-06-15,5469.370117
6384,2018-06-18,100.86000061035156,MSFT,2018-06-18,5457.830078
6385,2018-06-18,144.47999572753906,IBM,2018-06-18,5457.830078
6386,2018-06-18,1173.4599609375,GOOG,2018-06-18,5457.830078
6387,2018-06-19,100.86000061035156,MSFT,2018-06-19,5436.129883
6388,2018-06-19,143.89999389648438,IBM,2018-06-19,5436.129883
6389,2018-06-19,1168.06005859375,GOOG,2018-06-19,5436.129883
6390,2018-06-20,101.87000274658203,MSFT,2018-06-20,5445.430176
6391,2018-06-20,142.6300048828125,IBM,2018-06-20,5445.430176
6392,2018-06-20,1169.8399658203125,GOOG,2018-06-20,5445.430176
6393,2018-06-21,101.13999938964844,MSFT,2018-06-21,5411.399902
6394,2018-06-21,141.25,IBM,2018-06-21,5411.399902
6395,2018-06-21,1157.6600341796875,GOOG,2018-06-21,5411.399902
6396,2018-06-22,100.41000366210938,MSFT,2018-06-22,5421.629883
6397,2018-06-22,141.27999877929688,IBM,2018-06-22,5421.629883
6398,2018-06-22,1155.47998046875,GOOG,2018-06-22,5421.629883
6399,2018-06-25,98.38999938964844,MSFT,2018-06-25,5347.22998
6400,2018-06-25,138.7899932861328,IBM,2018-06-25,5347.22998
6401,2018-06-25,1124.81005859375,GOOG,2018-06-25,5347.22998
6402,2018-06-26,99.08000183105469,MSFT,2018-06-26,5359.009765999999
6403,2018-06-26,139.0800018310547,IBM,2018-06-26,5359.009765999999
6404,2018-06-26,1118.4599609375,GOOG,2018-06-26,5359.009765999999
6405,2018-06-27,97.54000091552734,MSFT,2018-06-27,5312.890136999999
6406,2018-06-27,137.47999572753906,IBM,2018-06-27,5312.890136999999
6407,2018-06-27,1103.97998046875,GOOG,2018-06-27,5312.890136999999
6408,2018-06-28,98.62999725341797,MSFT,2018-06-28,5346.439941
6409,2018-06-28,140.0399932861328,IBM,2018-06-28,5346.439941
6410,2018-06-28,1114.219970703125,GOOG,2018-06-28,5346.439941
6411,2018-06-29,98.61000061035156,MSFT,2018-06-29,5350.830078
6412,2018-06-29,139.6999969482422,IBM,2018-06-29,5350.830078
6413,2018-06-29,1115.6500244140625,GOOG,2018-06-29,5350.830078
6414,2018-07-02,100.01000213623047,MSFT,2018-07-02,5367.490234000001
6415,2018-07-02,139.86000061035156,IBM,2018-07-02,5367.490234000001
6416,2018-07-02,1127.4599609375,GOOG,2018-07-02,5367.490234000001
6417,2018-07-03,99.05000305175781,MSFT,2018-07-03,5340.930176
6418,2018-07-03,139.57000732421875,IBM,2018-07-03,5340.930176
6419,2018-07-03,1102.8900146484375,GOOG,2018-07-03,5340.930176
6420,2018-07-05,99.76000213623047,MSFT,2018-07-05,5388.279785
6421,2018-07-05,141.42999267578125,IBM,2018-07-05,5388.279785
6422,2018-07-05,1124.27001953125,GOOG,2018-07-05,5388.279785
6423,2018-07-06,101.16000366210938,MSFT,2018-07-06,5434.359863000001
6424,2018-07-06,142.47999572753906,IBM,2018-07-06,5434.359863000001
6425,2018-07-06,1140.1700439453125,GOOG,2018-07-06,5434.359863000001
6426,2018-07-09,101.8499984741211,MSFT,2018-07-09,5483.890136999999
6427,2018-07-09,144.38999938964844,IBM,2018-07-09,5483.890136999999
6428,2018-07-09,1154.050048828125,GOOG,2018-07-09,5483.890136999999
6429,2018-07-10,102.12000274658203,MSFT,2018-07-10,5503.049805
6430,2018-07-10,144.7100067138672,IBM,2018-07-10,5503.049805
6431,2018-07-10,1152.8399658203125,GOOG,2018-07-10,5503.049805
6432,2018-07-11,101.9800033569336,MSFT,2018-07-11,5464.009765999999
6433,2018-07-11,144.94000244140625,IBM,2018-07-11,5464.009765999999
6434,2018-07-11,1153.9000244140625,GOOG,2018-07-11,5464.009765999999
6435,2018-07-12,104.19000244140625,MSFT,2018-07-12,5512.359863000001
6436,2018-07-12,146.4499969482422,IBM,2018-07-12,5512.359863000001
6437,2018-07-12,1183.47998046875,GOOG,2018-07-12,5512.359863000001
6438,2018-07-13,105.43000030517578,MSFT,2018-07-13,5518.330078
6439,2018-07-13,145.89999389648438,IBM,2018-07-13,5518.330078
6440,2018-07-13,1188.8199462890625,GOOG,2018-07-13,5518.330078
6441,2018-07-16,104.91000366210938,MSFT,2018-07-16,5512.919922
6442,2018-07-16,145.4600067138672,IBM,2018-07-16,5512.919922
6443,2018-07-16,1183.8599853515625,GOOG,2018-07-16,5512.919922
6444,2018-07-17,105.94999694824219,MSFT,2018-07-17,5534.910156
6445,2018-07-17,143.49000549316406,IBM,2018-07-17,5534.910156
6446,2018-07-17,1198.800048828125,GOOG,2018-07-17,5534.910156
6447,2018-07-18,105.12000274658203,MSFT,2018-07-18,5546.859863000001
6448,2018-07-18,144.52000427246094,IBM,2018-07-18,5546.859863000001
6449,2018-07-18,1195.8800048828125,GOOG,2018-07-18,5546.859863000001
6450,2018-07-19,104.4000015258789,MSFT,2018-07-19,5525.509765999999
6451,2018-07-19,149.24000549316406,IBM,2018-07-19,5525.509765999999
6452,2018-07-19,1186.9599609375,GOOG,2018-07-19,5525.509765999999
6453,2018-07-20,106.2699966430664,MSFT,2018-07-20,5520.5
6454,2018-07-20,146.35000610351562,IBM,2018-07-20,5520.5
6455,2018-07-20,1184.9100341796875,GOOG,2018-07-20,5520.5
6456,2018-07-23,107.97000122070312,MSFT,2018-07-23,5530.660156
6457,2018-07-23,145.6999969482422,IBM,2018-07-23,5530.660156
6458,2018-07-23,1205.5,GOOG,2018-07-23,5530.660156
6459,2018-07-24,107.66000366210938,MSFT,2018-07-24,5557.370117
6460,2018-07-24,146.3800048828125,IBM,2018-07-24,5557.370117
6461,2018-07-24,1248.0799560546875,GOOG,2018-07-24,5557.370117
6462,2018-07-25,110.83000183105469,MSFT,2018-07-25,5607.990234000001
6463,2018-07-25,146.6199951171875,IBM,2018-07-25,5607.990234000001
6464,2018-07-25,1263.699951171875,GOOG,2018-07-25,5607.990234000001
6465,2018-07-26,109.62000274658203,MSFT,2018-07-26,5590.990234000001
6466,2018-07-26,146.7100067138672,IBM,2018-07-26,5590.990234000001
6467,2018-07-26,1268.3299560546875,GOOG,2018-07-26,5590.990234000001
6468,2018-07-27,107.68000030517578,MSFT,2018-07-27,5554.310059
6469,2018-07-27,145.14999389648438,IBM,2018-07-27,5554.310059
6470,2018-07-27,1238.5,GOOG,2018-07-27,5554.310059
6471,2018-07-30,105.37000274658203,MSFT,2018-07-30,5522.810059
6472,2018-07-30,145.49000549316406,IBM,2018-07-30,5522.810059
6473,2018-07-30,1219.739990234375,GOOG,2018-07-30,5522.810059
6474,2018-07-31,106.08000183105469,MSFT,2018-07-31,5549.959961
6475,2018-07-31,144.92999267578125,IBM,2018-07-31,5549.959961
6476,2018-07-31,1217.260009765625,GOOG,2018-07-31,5549.959961
6477,2018-08-01,106.27999877929688,MSFT,2018-08-01,5544.189941
6478,2018-08-01,143.5,IBM,2018-08-01,5544.189941
6479,2018-08-01,1220.010009765625,GOOG,2018-08-01,5544.189941
6480,2018-08-02,107.56999969482422,MSFT,2018-08-02,5572.080078
6481,2018-08-02,142.9600067138672,IBM,2018-08-02,5572.080078
6482,2018-08-02,1226.1500244140625,GOOG,2018-08-02,5572.080078
6483,2018-08-03,108.04000091552734,MSFT,2018-08-03,5598.709961
6484,2018-08-03,147.6999969482422,IBM,2018-08-03,5598.709961
6485,2018-08-03,1223.7099609375,GOOG,2018-08-03,5598.709961
6486,2018-08-06,108.12999725341797,MSFT,2018-08-06,5619.049805
6487,2018-08-06,146.02999877929688,IBM,2018-08-06,5619.049805
6488,2018-08-06,1224.77001953125,GOOG,2018-08-06,5619.049805
6489,2018-08-07,108.87999725341797,MSFT,2018-08-07,5634.97998
6490,2018-08-07,147.00999450683594,IBM,2018-08-07,5634.97998
6491,2018-08-07,1242.219970703125,GOOG,2018-08-07,5634.97998
6492,2018-08-08,109.48999786376953,MSFT,2018-08-08,5633.669922
6493,2018-08-08,146.88999938964844,IBM,2018-08-08,5633.669922
6494,2018-08-08,1245.6099853515625,GOOG,2018-08-08,5633.669922
6495,2018-08-09,109.66999816894531,MSFT,2018-08-09,5627.0
6496,2018-08-09,144.77000427246094,IBM,2018-08-09,5627.0
6497,2018-08-09,1249.0999755859375,GOOG,2018-08-09,5627.0
6498,2018-08-10,109.0,MSFT,2018-08-10,5588.660156
6499,2018-08-10,144.47999572753906,IBM,2018-08-10,5588.660156
6500,2018-08-10,1237.6099853515625,GOOG,2018-08-10,5588.660156
6501,2018-08-13,108.20999908447266,MSFT,2018-08-13,5566.359863000001
6502,2018-08-13,142.7100067138672,IBM,2018-08-13,5566.359863000001
6503,2018-08-13,1235.010009765625,GOOG,2018-08-13,5566.359863000001
6504,2018-08-14,109.55999755859375,MSFT,2018-08-14,5602.410156
