,datetime,price,ticker,date,sp500
9296,2015-04-15,183.8300018310547,ALXN,2015-04-15,3879.100098
9297,2015-04-15,165.47000122070312,AMGN,2015-04-15,3879.100098
9298,2015-04-15,430.9599914550781,BIIB,2015-04-15,3879.100098
9299,2015-04-15,104.02999877929688,GILD,2015-04-15,3879.100098
9300,2015-04-15,100.29000091552734,INCY,2015-04-15,3879.100098
9301,2015-04-15,453.8900146484375,REGN,2015-04-15,3879.100098
9302,2015-04-15,129.1999969482422,VRTX,2015-04-15,3879.100098
9303,2015-04-16,184.27999877929688,ALXN,2015-04-16,3876.169922
9304,2015-04-16,166.8699951171875,AMGN,2015-04-16,3876.169922
9305,2015-04-16,428.6499938964844,BIIB,2015-04-16,3876.169922
9306,2015-04-16,103.33999633789062,GILD,2015-04-16,3876.169922
9307,2015-04-16,102.76000213623047,INCY,2015-04-16,3876.169922
9308,2015-04-16,457.4200134277344,REGN,2015-04-16,3876.169922
9309,2015-04-16,128.94000244140625,VRTX,2015-04-16,3876.169922
9310,2015-04-17,181.33999633789062,ALXN,2015-04-17,3832.330078
9311,2015-04-17,163.5800018310547,AMGN,2015-04-17,3832.330078
9312,2015-04-17,419.44000244140625,BIIB,2015-04-17,3832.330078
9313,2015-04-17,101.37999725341797,GILD,2015-04-17,3832.330078
9314,2015-04-17,101.66000366210938,INCY,2015-04-17,3832.330078
9315,2015-04-17,447.5199890136719,REGN,2015-04-17,3832.330078
9316,2015-04-17,125.06999969482422,VRTX,2015-04-17,3832.330078
9317,2015-04-20,185.7100067138672,ALXN,2015-04-20,3867.820068
9318,2015-04-20,165.97000122070312,AMGN,2015-04-20,3867.820068
9319,2015-04-20,422.9200134277344,BIIB,2015-04-20,3867.820068
9320,2015-04-20,100.66000366210938,GILD,2015-04-20,3867.820068
9321,2015-04-20,105.51000213623047,INCY,2015-04-20,3867.820068
9322,2015-04-20,452.4200134277344,REGN,2015-04-20,3867.820068
9323,2015-04-20,125.55000305175781,VRTX,2015-04-20,3867.820068
9324,2015-04-21,186.77999877929688,ALXN,2015-04-21,3862.149902
9325,2015-04-21,168.4600067138672,AMGN,2015-04-21,3862.149902
9326,2015-04-21,422.1099853515625,BIIB,2015-04-21,3862.149902
9327,2015-04-21,105.19999694824219,GILD,2015-04-21,3862.149902
9328,2015-04-21,109.19000244140625,INCY,2015-04-21,3862.149902
9329,2015-04-21,463.2200012207031,REGN,2015-04-21,3862.149902
9330,2015-04-21,132.1999969482422,VRTX,2015-04-21,3862.149902
9331,2015-04-22,188.19000244140625,ALXN,2015-04-22,3881.929932
9332,2015-04-22,169.10000610351562,AMGN,2015-04-22,3881.929932
9333,2015-04-22,423.57000732421875,BIIB,2015-04-22,3881.929932
9334,2015-04-22,104.18000030517578,GILD,2015-04-22,3881.929932
9335,2015-04-22,107.9800033569336,INCY,2015-04-22,3881.929932
9336,2015-04-22,472.6300048828125,REGN,2015-04-22,3881.929932
9337,2015-04-22,132.85000610351562,VRTX,2015-04-22,3881.929932
9338,2015-04-23,184.5800018310547,ALXN,2015-04-23,3891.459961
9339,2015-04-23,169.1699981689453,AMGN,2015-04-23,3891.459961
9340,2015-04-23,430.2799987792969,BIIB,2015-04-23,3891.459961
9341,2015-04-23,105.20999908447266,GILD,2015-04-23,3891.459961
9342,2015-04-23,107.8499984741211,INCY,2015-04-23,3891.459961
9343,2015-04-23,480.0799865722656,REGN,2015-04-23,3891.459961
9344,2015-04-23,135.82000732421875,VRTX,2015-04-23,3891.459961
9345,2015-04-24,180.0800018310547,ALXN,2015-04-24,3900.23999
9346,2015-04-24,167.91000366210938,AMGN,2015-04-24,3900.23999
9347,2015-04-24,401.7099914550781,BIIB,2015-04-24,3900.23999
9348,2015-04-24,103.69999694824219,GILD,2015-04-24,3900.23999
9349,2015-04-24,107.33999633789062,INCY,2015-04-24,3900.23999
9350,2015-04-24,480.0899963378906,REGN,2015-04-24,3900.23999
9351,2015-04-24,133.1999969482422,VRTX,2015-04-24,3900.23999
9352,2015-04-27,174.75,ALXN,2015-04-27,3884.100098
9353,2015-04-27,162.3800048828125,AMGN,2015-04-27,3884.100098
9354,2015-04-27,389.2699890136719,BIIB,2015-04-27,3884.100098
9355,2015-04-27,102.94000244140625,GILD,2015-04-27,3884.100098
9356,2015-04-27,101.37999725341797,INCY,2015-04-27,3884.100098
9357,2015-04-27,473.4800109863281,REGN,2015-04-27,3884.100098
9358,2015-04-27,127.87999725341797,VRTX,2015-04-27,3884.100098
9359,2015-04-28,171.0800018310547,ALXN,2015-04-28,3895.209961
9360,2015-04-28,162.49000549316406,AMGN,2015-04-28,3895.209961
9361,2015-04-28,374.67999267578125,BIIB,2015-04-28,3895.209961
9362,2015-04-28,103.72000122070312,GILD,2015-04-28,3895.209961
9363,2015-04-28,99.5999984741211,INCY,2015-04-28,3895.209961
9364,2015-04-28,466.3399963378906,REGN,2015-04-28,3895.209961
9365,2015-04-28,125.47000122070312,VRTX,2015-04-28,3895.209961
9366,2015-04-29,173.61000061035156,ALXN,2015-04-29,3880.899902
9367,2015-04-29,160.97999572753906,AMGN,2015-04-29,3880.899902
9368,2015-04-29,383.7799987792969,BIIB,2015-04-29,3880.899902
9369,2015-04-29,102.31999969482422,GILD,2015-04-29,3880.899902
9370,2015-04-29,101.66999816894531,INCY,2015-04-29,3880.899902
9371,2015-04-29,469.70001220703125,REGN,2015-04-29,3880.899902
9372,2015-04-29,123.76000213623047,VRTX,2015-04-29,3880.899902
9373,2015-04-30,169.22999572753906,ALXN,2015-04-30,3841.780029
9374,2015-04-30,157.91000366210938,AMGN,2015-04-30,3841.780029
9375,2015-04-30,373.92999267578125,BIIB,2015-04-30,3841.780029
9376,2015-04-30,100.51000213623047,GILD,2015-04-30,3841.780029
9377,2015-04-30,97.16000366210938,INCY,2015-04-30,3841.780029
9378,2015-04-30,457.4599914550781,REGN,2015-04-30,3841.780029
9379,2015-04-30,123.27999877929688,VRTX,2015-04-30,3841.780029
9380,2015-05-01,172.5,ALXN,2015-05-01,3883.75
9381,2015-05-01,160.36000061035156,AMGN,2015-05-01,3883.75
9382,2015-05-01,386.2200012207031,BIIB,2015-05-01,3883.75
9383,2015-05-01,105.01000213623047,GILD,2015-05-01,3883.75
9384,2015-05-01,98.27999877929688,INCY,2015-05-01,3883.75
9385,2015-05-01,471.1600036621094,REGN,2015-05-01,3883.75
9386,2015-05-01,125.5999984741211,VRTX,2015-05-01,3883.75
9387,2015-05-04,171.3000030517578,ALXN,2015-05-04,3895.1599119999996
9388,2015-05-04,162.11000061035156,AMGN,2015-05-04,3895.1599119999996
9389,2015-05-04,386.2200012207031,BIIB,2015-05-04,3895.1599119999996
9390,2015-05-04,105.66000366210938,GILD,2015-05-04,3895.1599119999996
9391,2015-05-04,101.0,INCY,2015-05-04,3895.1599119999996
9392,2015-05-04,474.1700134277344,REGN,2015-05-04,3895.1599119999996
9393,2015-05-04,126.30000305175781,VRTX,2015-05-04,3895.1599119999996
9394,2015-05-05,168.5500030517578,ALXN,2015-05-05,3849.4099119999996
9395,2015-05-05,159.44000244140625,AMGN,2015-05-05,3849.4099119999996
9396,2015-05-05,385.79998779296875,BIIB,2015-05-05,3849.4099119999996
9397,2015-05-05,102.98999786376953,GILD,2015-05-05,3849.4099119999996
9398,2015-05-05,97.5,INCY,2015-05-05,3849.4099119999996
9399,2015-05-05,465.5,REGN,2015-05-05,3849.4099119999996
9400,2015-05-05,122.1500015258789,VRTX,2015-05-05,3849.4099119999996
9401,2015-05-06,155.00999450683594,ALXN,2015-05-06,3833.6999509999996
9402,2015-05-06,158.9499969482422,AMGN,2015-05-06,3833.6999509999996
9403,2015-05-06,383.55999755859375,BIIB,2015-05-06,3833.6999509999996
9404,2015-05-06,102.2699966430664,GILD,2015-05-06,3833.6999509999996
9405,2015-05-06,100.54000091552734,INCY,2015-05-06,3833.6999509999996
9406,2015-05-06,470.010009765625,REGN,2015-05-06,3833.6999509999996
9407,2015-05-06,122.93000030517578,VRTX,2015-05-06,3833.6999509999996
9408,2015-05-07,162.9600067138672,ALXN,2015-05-07,3849.1298829999996
9409,2015-05-07,157.89999389648438,AMGN,2015-05-07,3849.1298829999996
9410,2015-05-07,383.2900085449219,BIIB,2015-05-07,3849.1298829999996
9411,2015-05-07,101.79000091552734,GILD,2015-05-07,3849.1298829999996
9412,2015-05-07,102.08000183105469,INCY,2015-05-07,3849.1298829999996
9413,2015-05-07,468.6199951171875,REGN,2015-05-07,3849.1298829999996
9414,2015-05-07,125.05000305175781,VRTX,2015-05-07,3849.1298829999996
9415,2015-05-08,163.02000427246094,ALXN,2015-05-08,3901.01001
9416,2015-05-08,162.33999633789062,AMGN,2015-05-08,3901.01001
9417,2015-05-08,398.42999267578125,BIIB,2015-05-08,3901.01001
9418,2015-05-08,103.8499984741211,GILD,2015-05-08,3901.01001
9419,2015-05-08,103.83000183105469,INCY,2015-05-08,3901.01001
9420,2015-05-08,481.2900085449219,REGN,2015-05-08,3901.01001
9421,2015-05-08,127.41000366210938,VRTX,2015-05-08,3901.01001
9422,2015-05-11,161.0399932861328,ALXN,2015-05-11,3881.929932
9423,2015-05-11,161.0500030517578,AMGN,2015-05-11,3881.929932
9424,2015-05-11,396.9100036621094,BIIB,2015-05-11,3881.929932
9425,2015-05-11,104.7300033569336,GILD,2015-05-11,3881.929932
9426,2015-05-11,104.61000061035156,INCY,2015-05-11,3881.929932
9427,2015-05-11,477.55999755859375,REGN,2015-05-11,3881.929932
9428,2015-05-11,124.08000183105469,VRTX,2015-05-11,3881.929932
9429,2015-05-12,161.0800018310547,ALXN,2015-05-12,3870.6899409999996
9430,2015-05-12,158.24000549316406,AMGN,2015-05-12,3870.6899409999996
9431,2015-05-12,395.29998779296875,BIIB,2015-05-12,3870.6899409999996
9432,2015-05-12,105.55999755859375,GILD,2015-05-12,3870.6899409999996
9433,2015-05-12,105.0,INCY,2015-05-12,3870.6899409999996
9434,2015-05-12,479.3999938964844,REGN,2015-05-12,3870.6899409999996
9435,2015-05-12,124.08000183105469,VRTX,2015-05-12,3870.6899409999996
9436,2015-05-13,159.41000366210938,ALXN,2015-05-13,3870.360107
9437,2015-05-13,158.38999938964844,AMGN,2015-05-13,3870.360107
9438,2015-05-13,390.0400085449219,BIIB,2015-05-13,3870.360107
9439,2015-05-13,106.38999938964844,GILD,2015-05-13,3870.360107
9440,2015-05-13,104.26000213623047,INCY,2015-05-13,3870.360107
9441,2015-05-13,477.4599914550781,REGN,2015-05-13,3870.360107
9442,2015-05-13,125.5199966430664,VRTX,2015-05-13,3870.360107
9443,2015-05-14,161.69000244140625,ALXN,2015-05-14,3912.5200200000004
9444,2015-05-14,161.97999572753906,AMGN,2015-05-14,3912.5200200000004
9445,2015-05-14,394.3500061035156,BIIB,2015-05-14,3912.5200200000004
9446,2015-05-14,108.73999786376953,GILD,2015-05-14,3912.5200200000004
9447,2015-05-14,106.77999877929688,INCY,2015-05-14,3912.5200200000004
9448,2015-05-14,491.42999267578125,REGN,2015-05-14,3912.5200200000004
9449,2015-05-14,123.0,VRTX,2015-05-14,3912.5200200000004
9450,2015-05-15,160.55999755859375,ALXN,2015-05-15,3915.98999
9451,2015-05-15,162.36000061035156,AMGN,2015-05-15,3915.98999
9452,2015-05-15,391.239990234375,BIIB,2015-05-15,3915.98999
9453,2015-05-15,109.30000305175781,GILD,2015-05-15,3915.98999
9454,2015-05-15,106.86000061035156,INCY,2015-05-15,3915.98999
9455,2015-05-15,489.010009765625,REGN,2015-05-15,3915.98999
9456,2015-05-15,126.20999908447266,VRTX,2015-05-15,3915.98999
9457,2015-05-18,163.16000366210938,ALXN,2015-05-18,3928.149902
9458,2015-05-18,163.44000244140625,AMGN,2015-05-18,3928.149902
9459,2015-05-18,395.4200134277344,BIIB,2015-05-18,3928.149902
9460,2015-05-18,111.0,GILD,2015-05-18,3928.149902
9461,2015-05-18,107.6500015258789,INCY,2015-05-18,3928.149902
9462,2015-05-18,496.739990234375,REGN,2015-05-18,3928.149902
9463,2015-05-18,127.30999755859375,VRTX,2015-05-18,3928.149902
9464,2015-05-19,161.9600067138672,ALXN,2015-05-19,3926.4099119999996
9465,2015-05-19,163.55999755859375,AMGN,2015-05-19,3926.4099119999996
9466,2015-05-19,395.1700134277344,BIIB,2015-05-19,3926.4099119999996
9467,2015-05-19,110.55999755859375,GILD,2015-05-19,3926.4099119999996
9468,2015-05-19,108.25,INCY,2015-05-19,3926.4099119999996
9469,2015-05-19,504.1499938964844,REGN,2015-05-19,3926.4099119999996
9470,2015-05-19,128.30999755859375,VRTX,2015-05-19,3926.4099119999996
9471,2015-05-20,164.44000244140625,ALXN,2015-05-20,3923.179932
9472,2015-05-20,163.97999572753906,AMGN,2015-05-20,3923.179932
9473,2015-05-20,401.0,BIIB,2015-05-20,3923.179932
9474,2015-05-20,110.16999816894531,GILD,2015-05-20,3923.179932
9475,2015-05-20,109.66999816894531,INCY,2015-05-20,3923.179932
9476,2015-05-20,512.77001953125,REGN,2015-05-20,3923.179932
9477,2015-05-20,126.75,VRTX,2015-05-20,3923.179932
9478,2015-05-21,168.57000732421875,ALXN,2015-05-21,3932.899902
9479,2015-05-21,163.83999633789062,AMGN,2015-05-21,3932.899902
9480,2015-05-21,401.1499938964844,BIIB,2015-05-21,3932.899902
9481,2015-05-21,111.22000122070312,GILD,2015-05-21,3932.899902
9482,2015-05-21,108.41000366210938,INCY,2015-05-21,3932.899902
9483,2015-05-21,516.0,REGN,2015-05-21,3932.899902
9484,2015-05-21,125.05000305175781,VRTX,2015-05-21,3932.899902
9485,2015-05-22,171.94000244140625,ALXN,2015-05-22,3924.1599119999996
9486,2015-05-22,163.5800018310547,AMGN,2015-05-22,3924.1599119999996
9487,2015-05-22,398.67999267578125,BIIB,2015-05-22,3924.1599119999996
9488,2015-05-22,111.70999908447266,GILD,2015-05-22,3924.1599119999996
9489,2015-05-22,107.69000244140625,INCY,2015-05-22,3924.1599119999996
9490,2015-05-22,513.8800048828125,REGN,2015-05-22,3924.1599119999996
9491,2015-05-22,125.08000183105469,VRTX,2015-05-22,3924.1599119999996
9492,2015-05-26,165.94000244140625,ALXN,2015-05-26,3883.8798829999996
9493,2015-05-26,159.00999450683594,AMGN,2015-05-26,3883.8798829999996
9494,2015-05-26,392.8800048828125,BIIB,2015-05-26,3883.8798829999996
9495,2015-05-26,109.7699966430664,GILD,2015-05-26,3883.8798829999996
9496,2015-05-26,107.29000091552734,INCY,2015-05-26,3883.8798829999996
9497,2015-05-26,506.6300048828125,REGN,2015-05-26,3883.8798829999996
9498,2015-05-26,122.62999725341797,VRTX,2015-05-26,3883.8798829999996
9499,2015-05-27,168.1199951171875,ALXN,2015-05-27,3920.110107
9500,2015-05-27,160.44000244140625,AMGN,2015-05-27,3920.110107
9501,2015-05-27,402.9200134277344,BIIB,2015-05-27,3920.110107
9502,2015-05-27,112.45999908447266,GILD,2015-05-27,3920.110107
9503,2015-05-27,107.91999816894531,INCY,2015-05-27,3920.110107
9504,2015-05-27,515.3699951171875,REGN,2015-05-27,3920.110107
9505,2015-05-27,127.80000305175781,VRTX,2015-05-27,3920.110107
9506,2015-05-28,166.19000244140625,ALXN,2015-05-28,3915.820068
9507,2015-05-28,157.35000610351562,AMGN,2015-05-28,3915.820068
9508,2015-05-28,400.1000061035156,BIIB,2015-05-28,3915.820068
9509,2015-05-28,112.8499984741211,GILD,2015-05-28,3915.820068
9510,2015-05-28,108.13999938964844,INCY,2015-05-28,3915.820068
9511,2015-05-28,512.1199951171875,REGN,2015-05-28,3915.820068
9512,2015-05-28,127.4000015258789,VRTX,2015-05-28,3915.820068
9513,2015-05-29,163.83999633789062,ALXN,2015-05-29,3891.179932
9514,2015-05-29,156.25999450683594,AMGN,2015-05-29,3891.179932
9515,2015-05-29,396.989990234375,BIIB,2015-05-29,3891.179932
9516,2015-05-29,112.2699966430664,GILD,2015-05-29,3891.179932
9517,2015-05-29,110.1500015258789,INCY,2015-05-29,3891.179932
9518,2015-05-29,512.5599975585938,REGN,2015-05-29,3891.179932
9519,2015-05-29,128.2899932861328,VRTX,2015-05-29,3891.179932
9520,2015-06-01,164.77999877929688,ALXN,2015-06-01,3899.5900880000004
9521,2015-06-01,157.02999877929688,AMGN,2015-06-01,3899.5900880000004
9522,2015-06-01,393.3500061035156,BIIB,2015-06-01,3899.5900880000004
9523,2015-06-01,114.08000183105469,GILD,2015-06-01,3899.5900880000004
9524,2015-06-01,109.68000030517578,INCY,2015-06-01,3899.5900880000004
9525,2015-06-01,513.8099975585938,REGN,2015-06-01,3899.5900880000004
9526,2015-06-01,126.80000305175781,VRTX,2015-06-01,3899.5900880000004
9527,2015-06-02,163.91000366210938,ALXN,2015-06-02,3895.850098
9528,2015-06-02,156.44000244140625,AMGN,2015-06-02,3895.850098
9529,2015-06-02,387.6199951171875,BIIB,2015-06-02,3895.850098
9530,2015-06-02,113.94000244140625,GILD,2015-06-02,3895.850098
9531,2015-06-02,108.0,INCY,2015-06-02,3895.850098
9532,2015-06-02,508.8999938964844,REGN,2015-06-02,3895.850098
9533,2015-06-02,124.80000305175781,VRTX,2015-06-02,3895.850098
9534,2015-06-03,161.52999877929688,ALXN,2015-06-03,3904.830078
9535,2015-06-03,157.1300048828125,AMGN,2015-06-03,3904.830078
9536,2015-06-03,387.4800109863281,BIIB,2015-06-03,3904.830078
9537,2015-06-03,114.6500015258789,GILD,2015-06-03,3904.830078
9538,2015-06-03,108.9800033569336,INCY,2015-06-03,3904.830078
9539,2015-06-03,514.219970703125,REGN,2015-06-03,3904.830078
9540,2015-06-03,126.91999816894531,VRTX,2015-06-03,3904.830078
9541,2015-06-04,159.05999755859375,ALXN,2015-06-04,3871.2299799999996
9542,2015-06-04,158.08999633789062,AMGN,2015-06-04,3871.2299799999996
9543,2015-06-04,384.3399963378906,BIIB,2015-06-04,3871.2299799999996
9544,2015-06-04,113.93000030517578,GILD,2015-06-04,3871.2299799999996
9545,2015-06-04,106.83999633789062,INCY,2015-06-04,3871.2299799999996
9546,2015-06-04,518.6199951171875,REGN,2015-06-04,3871.2299799999996
9547,2015-06-04,126.94000244140625,VRTX,2015-06-04,3871.2299799999996
9548,2015-06-05,160.25999450683594,ALXN,2015-06-05,3865.830078
9549,2015-06-05,157.25,AMGN,2015-06-05,3865.830078
9550,2015-06-05,387.8599853515625,BIIB,2015-06-05,3865.830078
9551,2015-06-05,113.95999908447266,GILD,2015-06-05,3865.830078
9552,2015-06-05,108.94000244140625,INCY,2015-06-05,3865.830078
9553,2015-06-05,539.4000244140625,REGN,2015-06-05,3865.830078
9554,2015-06-05,127.3499984741211,VRTX,2015-06-05,3865.830078
9555,2015-06-08,159.3800048828125,ALXN,2015-06-08,3841.4499509999996
9556,2015-06-08,156.47000122070312,AMGN,2015-06-08,3841.4499509999996
9557,2015-06-08,386.3699951171875,BIIB,2015-06-08,3841.4499509999996
9558,2015-06-08,113.69999694824219,GILD,2015-06-08,3841.4499509999996
9559,2015-06-08,107.0,INCY,2015-06-08,3841.4499509999996
9560,2015-06-08,526.0900268554688,REGN,2015-06-08,3841.4499509999996
9561,2015-06-08,125.5199966430664,VRTX,2015-06-08,3841.4499509999996
9562,2015-06-09,159.0399932861328,ALXN,2015-06-09,3843.1599119999996
9563,2015-06-09,154.8000030517578,AMGN,2015-06-09,3843.1599119999996
9564,2015-06-09,382.0,BIIB,2015-06-09,3843.1599119999996
9565,2015-06-09,114.75,GILD,2015-06-09,3843.1599119999996
9566,2015-06-09,106.25,INCY,2015-06-09,3843.1599119999996
9567,2015-06-09,526.0900268554688,REGN,2015-06-09,3843.1599119999996
9568,2015-06-09,124.08000183105469,VRTX,2015-06-09,3843.1599119999996
9569,2015-06-10,169.8800048828125,ALXN,2015-06-10,3889.6999509999996
9570,2015-06-10,155.5500030517578,AMGN,2015-06-10,3889.6999509999996
9571,2015-06-10,388.5,BIIB,2015-06-10,3889.6999509999996
9572,2015-06-10,117.66999816894531,GILD,2015-06-10,3889.6999509999996
9573,2015-06-10,105.52999877929688,INCY,2015-06-10,3889.6999509999996
9574,2015-06-10,512.3200073242188,REGN,2015-06-10,3889.6999509999996
9575,2015-06-10,125.18000030517578,VRTX,2015-06-10,3889.6999509999996
9576,2015-06-11,168.77000427246094,ALXN,2015-06-11,3897.5900880000004
9577,2015-06-11,157.9600067138672,AMGN,2015-06-11,3897.5900880000004
9578,2015-06-11,393.5400085449219,BIIB,2015-06-11,3897.5900880000004
9579,2015-06-11,119.12999725341797,GILD,2015-06-11,3897.5900880000004
9580,2015-06-11,106.11000061035156,INCY,2015-06-11,3897.5900880000004
9581,2015-06-11,501.1000061035156,REGN,2015-06-11,3897.5900880000004
9582,2015-06-11,126.3499984741211,VRTX,2015-06-11,3897.5900880000004
9583,2015-06-12,169.0399932861328,ALXN,2015-06-12,3870.5600590000004
9584,2015-06-12,156.1199951171875,AMGN,2015-06-12,3870.5600590000004
9585,2015-06-12,388.7699890136719,BIIB,2015-06-12,3870.5600590000004
9586,2015-06-12,117.66000366210938,GILD,2015-06-12,3870.5600590000004
9587,2015-06-12,105.48999786376953,INCY,2015-06-12,3870.5600590000004
9588,2015-06-12,492.2900085449219,REGN,2015-06-12,3870.5600590000004
9589,2015-06-12,124.36000061035156,VRTX,2015-06-12,3870.5600590000004
9590,2015-06-15,173.22000122070312,ALXN,2015-06-15,3852.75
9591,2015-06-15,156.10000610351562,AMGN,2015-06-15,3852.75
9592,2015-06-15,388.2799987792969,BIIB,2015-06-15,3852.75
9593,2015-06-15,118.16000366210938,GILD,2015-06-15,3852.75
9594,2015-06-15,103.68000030517578,INCY,2015-06-15,3852.75
9595,2015-06-15,499.05999755859375,REGN,2015-06-15,3852.75
9596,2015-06-15,123.5,VRTX,2015-06-15,3852.75
9597,2015-06-16,177.13999938964844,ALXN,2015-06-16,3874.7299799999996
9598,2015-06-16,156.22999572753906,AMGN,2015-06-16,3874.7299799999996
9599,2015-06-16,388.2799987792969,BIIB,2015-06-16,3874.7299799999996
9600,2015-06-16,119.06999969482422,GILD,2015-06-16,3874.7299799999996
9601,2015-06-16,104.06999969482422,INCY,2015-06-16,3874.7299799999996
9602,2015-06-16,501.760009765625,REGN,2015-06-16,3874.7299799999996
9603,2015-06-16,123.33999633789062,VRTX,2015-06-16,3874.7299799999996
