,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
3818,2016-12-02,0.14997653000594172,0.5180938799762328,0.0,578.0,1
3819,2016-12-04,0.11202372288795734,0.4458093134050072,0.5,1028.5,2
3820,2016-12-07,0.06277219459978081,0.44021110721972784,0.0,492.6666666666667,3
3821,2016-12-09,0.0908721012946365,0.48617289596162827,0.0,396.0,1
3822,2016-12-10,0.0679080185415802,0.47451437071300095,0.0,494.0,1
3823,2016-12-11,0.029984633569739953,0.42369199594731505,0.0,1450.0,1
3824,2016-12-12,0.10522181576034315,0.45400303837461375,0.0,470.0,2
3825,2016-12-13,-0.01650091947348044,0.43866265001935734,0.0,340.0,2
3826,2016-12-14,0.07554529993815708,0.4262915798487227,0.0,515.5,2
3827,2016-12-16,0.07023764466789147,0.4476111749490644,0.0,600.3333333333334,3
3828,2016-12-18,0.080561153405981,0.44854766880628977,0.0,780.0,1
3829,2016-12-19,0.06062210037725502,0.47134246728318896,0.0,480.0,2
3830,2016-12-22,0.08170454545454546,0.4035644712430426,0.0,507.0,1
3831,2016-12-27,0.10046413423036797,0.52731364354741,0.0,1492.0,1
3832,2016-12-28,0.06255998190522001,0.38057010229629273,1.0,843.5,2
3833,2016-12-29,0.06399856863566539,0.33816331517944415,0.0,444.0,1
3834,2016-12-31,0.21402091003565726,0.5097180519231082,1.0,2362.0,1
3835,2017-01-01,0.10495790006099286,0.5397926243287068,0.0,488.0,1
3836,2017-01-05,0.021667978486160304,0.37617079889807165,0.0,415.0,1
3837,2017-01-08,0.06605848360077683,0.427615331619091,0.0,463.5,2
3838,2017-01-11,0.03904888724632661,0.409059460306091,0.0,424.3333333333333,3
3839,2017-01-12,0.02689450056116723,0.3614219977553311,3.0,284.0,1
3840,2017-01-13,0.08753170590042597,0.3882160458992098,0.0,1224.5,2
3841,2017-01-15,0.09535285894660898,0.3860340007215008,0.0,415.0,1
3842,2017-01-16,0.07451105856169149,0.36127625539017943,0.0,435.0,1
3843,2017-01-18,0.07265442890442891,0.4298951048951049,0.0,331.0,1
3844,2017-01-19,0.09963253066378067,0.41219873336540014,0.0,343.0,2
3845,2017-01-24,0.026681355145531965,0.46786943641554907,1.0,700.5,2
3846,2017-01-25,0.10912276342656316,0.4383926047090386,0.0,660.5,4
3847,2017-01-26,0.09035819960062384,0.4186620169953505,0.0,606.0,1
3848,2017-01-27,0.07341474813065724,0.42898260199396565,0.0,759.0,1
3849,2017-01-28,0.049176163972082354,0.3476952469299408,0.0,397.0,1
3850,2017-01-29,0.10326940501359103,0.3694251484949159,0.0,604.0,1
3851,2017-01-30,0.0835173776558216,0.46825417573358075,0.0,543.5,2
3852,2017-02-01,0.02444903581267219,0.39149449035812683,0.0,402.0,1
3853,2017-02-02,0.10324857603636675,0.4078441032481731,0.0,751.5,2
3854,2017-02-03,0.052602515487853815,0.49071753382373684,0.0,424.0,2
3855,2017-02-05,0.07525800381210829,0.4417149641403373,0.0,476.5,2
3856,2017-02-06,0.018068461710703095,0.5242077486689556,0.0,486.0,1
3857,2017-02-07,0.04399801587301589,0.48521825396825397,1.0,335.0,1
3858,2017-02-09,0.10324544637752185,0.45187904853193417,0.0,455.0,3
3859,2017-02-13,0.1704154344005829,0.42477979940851207,0.0,847.0,1
3860,2017-02-14,0.05546148484216971,0.45764640501632203,0.0,1027.0,2
3861,2017-02-15,0.04571581196581197,0.3444017094017094,0.0,232.0,1
3862,2017-02-20,0.14651695526695527,0.4518250360750362,0.0,536.0,1
3863,2017-02-22,0.07040445741369135,0.4505830004658664,0.0,540.0,2
3864,2017-02-27,0.043703700970746426,0.49433580939262745,0.5,605.5,2
3865,2017-02-28,0.026693766937669373,0.3948509485094851,0.0,340.0,1
3866,2017-03-02,0.018948232323232325,0.4299027777777777,0.0,434.0,1
3867,2017-03-03,0.09522633744855968,0.43465020576131685,0.0,258.0,1
3868,2017-03-05,0.0845628209000302,0.4165886439142253,0.0,322.0,1
3869,2017-03-08,0.009252928444104906,0.38925865800865805,1.0,566.0,1
3870,2017-03-09,0.08590220385674929,0.41167906336088156,0.0,352.0,1
3871,2017-03-10,0.10592200197463356,0.35520050125313285,0.0,333.0,1
3872,2017-03-14,0.13300715488215487,0.446410533910534,0.0,297.0,1
3873,2017-03-15,0.11092628134500054,0.4336605350952641,0.5,392.0,2
3874,2017-03-17,0.04850858206121364,0.46033075112022476,0.0,400.0,1
3875,2017-03-19,0.04881907308377897,0.40051247771836,0.0,333.0,1
3876,2017-03-21,0.13050084175084173,0.44135716135716135,0.0,502.0,1
3877,2017-03-22,0.07273423005565863,0.40760616367759217,0.0,560.0,1
3878,2017-03-24,0.1295986201298701,0.4430501893939394,0.0,538.0,1
3879,2017-03-25,0.038871635610766044,0.4957211870255347,0.0,484.0,1
3880,2017-03-27,0.01767045454545455,0.37991113053613057,0.0,378.0,1
3881,2017-03-28,0.09257034183313514,0.3964988769035157,0.0,780.5,2
3882,2017-03-29,0.01920201481768647,0.43417275096379576,0.0,996.0,1
3883,2017-03-30,0.12161726764969334,0.42559579489135935,0.0,781.6666666666666,3
3884,2017-04-01,0.1534090909090909,0.43761363636363637,0.0,358.0,1
3885,2017-04-02,0.08036066446780736,0.4687142685356969,0.0,1099.0,1
3886,2017-04-03,0.057152432746165105,0.42781541406237905,0.0,572.3333333333334,3
3887,2017-04-06,0.08226111636707663,0.3666193629769789,1.0,911.0,1
3888,2017-04-11,0.05442155653966336,0.5093039067966336,0.0,563.6666666666666,3
3889,2017-04-12,0.0430777788793056,0.3889547877906658,0.0,623.0,1
3890,2017-04-15,0.060453216374269016,0.42108918128654954,1.0,502.0,1
3891,2017-04-16,0.10572773186409552,0.43049816345270897,1.0,522.0,1
3892,2017-04-18,0.10469616204690829,0.433088130774698,0.0,508.0,1
3893,2017-04-19,0.07015078664960431,0.4306592331135853,0.3333333333333333,613.3333333333334,3
3894,2017-04-22,0.07304029304029305,0.4331245421245422,0.0,622.0,1
3895,2017-04-24,0.1864474358264337,0.5293579874283499,0.0,312.5,2
3896,2017-04-25,0.10661616161616162,0.3881649831649832,1.0,279.0,1
3897,2017-04-27,0.1231583694083694,0.43136494818313,1.0,424.0,1
3898,2017-04-28,0.07225494368891018,0.44642190421326167,0.0,460.75,4
3899,2017-04-29,0.06509737613357386,0.4278173885039537,2.0,1154.5,2
3900,2017-05-02,0.09017625752474238,0.49998600725873416,0.0,572.0,1
3901,2017-05-03,0.022098848537650626,0.3740178667782835,0.0,682.5,2
3902,2017-05-04,0.19623156516906515,0.5513813326313326,0.0,364.0,2
3903,2017-05-05,0.04934895833333334,0.4999057539682541,0.0,451.0,2
3904,2017-05-06,0.08769196822594875,0.4800487430584515,0.0,1984.0,1
3905,2017-05-07,0.07251763668430336,0.4324029982363316,0.0,448.0,1
3906,2017-05-08,0.04377612161194252,0.40664025236786444,0.0,2450.0,1
3907,2017-05-09,0.08905978350631966,0.3896024846137798,0.0,331.5,2
3908,2017-05-10,0.04286244800950682,0.46634432560903144,1.0,631.0,1
3909,2017-05-11,0.08847945455917242,0.4759124101918397,0.0,630.5,2
3910,2017-05-19,0.1356020021645022,0.4221563852813852,0.0,424.0,1
3911,2017-05-21,0.09927375256322626,0.3854864433811802,0.0,427.0,1
3912,2017-05-22,0.1377618288144604,0.419428495481127,0.0,478.0,1
3913,2017-05-24,0.11566445707070709,0.41286300505050505,0.0,328.0,1
3914,2017-05-25,0.085,0.43417989417989405,0.0,475.0,1
3915,2017-05-27,0.22309361471861475,0.5511433982683982,0.0,360.0,1
3916,2017-05-29,0.1192639635603345,0.48267893411845025,0.0,742.0,2
3917,2017-05-30,0.10126373626373628,0.4002655677655678,0.0,771.0,1
3918,2017-05-31,0.11701185322613894,0.4015636982065553,0.5,347.0,2
3919,2017-06-01,0.10154709368301602,0.48706037490018056,0.0,552.0,1
3920,2017-06-05,0.1234565295815296,0.47520418470418446,0.0,485.0,1
3921,2017-06-13,0.07223061467853135,0.39626272647105976,0.0,437.5,2
3922,2017-06-18,0.06973088023088023,0.4641082251082252,0.0,441.0,1
3923,2017-06-19,0.05874490118934567,0.36040602302888636,0.0,1278.5,2
3924,2017-06-22,0.13100363622906663,0.44874144359546064,0.0,807.5,2
3925,2017-06-23,0.08744920634920636,0.4836349206349204,1.0,464.0,1
3926,2017-06-24,0.09226604876604876,0.43885440485440474,0.0,1054.0,1
3927,2017-06-25,0.046796223100570924,0.45735763431415594,0.0,473.0,1
3928,2017-06-27,0.10417710944026733,0.47816416040100246,0.0,341.0,1
3929,2017-06-28,0.11394689374952532,0.3735399103820156,0.0,536.5,2
3930,2017-06-29,0.10754873965696753,0.36439516840402914,0.0,512.5,2
3931,2017-06-30,0.054285849145662216,0.47682634084503234,0.0,569.0,1
3932,2017-07-01,0.1280099518338726,0.46606356655587877,2.0,449.5,2
3933,2017-07-04,0.11077059106470871,0.3649537037037037,0.0,362.5,2
3934,2017-07-05,0.06688988095238095,0.5344708994708994,0.0,298.0,1
3935,2017-07-06,0.03106972789115646,0.48555442176870756,0.0,467.0,1
3936,2017-07-07,0.05438525883838385,0.4691398358585861,0.0,455.0,1
3937,2017-07-10,0.056614911218594986,0.43070071242774066,0.0,536.0,4
3938,2017-07-11,0.03072206680279598,0.4072904632019215,0.0,604.0,2
3939,2017-07-12,0.045005175983436854,0.38835403726708073,0.0,369.0,1
3940,2017-07-13,0.10557337834123548,0.4723918607847179,1.0,490.0,1
3941,2017-07-14,0.009698650465695919,0.48326347894529714,0.0,621.0,1
3942,2017-07-17,-0.005474637879701185,0.4527635304217582,0.0,649.0,1
3943,2017-07-18,0.0513216661387393,0.4590697040087282,0.0,414.0,1
3944,2017-07-19,0.13441629325839854,0.6057011594643172,0.0,307.3333333333333,3
3945,2017-07-22,0.07645140247879975,0.44132420091324204,0.0,448.0,1
3946,2017-07-25,0.0456969696969697,0.4127954545454546,0.0,933.0,1
3947,2017-07-26,0.010897435897435893,0.39663461538461536,0.0,279.0,1
3948,2017-07-27,0.08923558892105969,0.44756061113609813,0.0,411.5,2
3949,2017-07-31,0.08657821905927965,0.3711627457839579,0.0,320.5,2
3950,2017-08-03,0.051076978576978585,0.4741876377590663,0.0,656.0,1
3951,2017-08-04,0.06639590568161997,0.4757926200783345,3.0,666.0,1
